SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763767330.238369, 0.128838, -0.058059, -9.782708, -0.004192, 0.002623, -0.001863, -86.130173, 238.873978, 818.926819, 34.136307
1763767330.248370, 0.128988, -0.043096, -9.771784, -0.003306, 0.003254, -0.002109, -86.233444, 239.106171, 819.111511, 34.136307
1763767330.257932, 0.118962, -0.033668, -9.781661, -0.002526, 0.003637, -0.002314, -85.988174, 238.687332, 819.061462, 34.136307
1763767330.268374, 0.122852, -0.049829, -9.771784, -0.003729, 0.003530, -0.002507, -86.264069, 238.889359, 818.975830, 34.136307
1763767330.278212, 0.126444, -0.053570, -9.772233, -0.002914, 0.002322, -0.003639, -86.093613, 238.771912, 818.797119, 34.136307
1763767330.288376, 0.132429, -0.046088, -9.761160, -0.003992, 0.003050, -0.001205, -85.989105, 238.834061, 818.733765, 34.136307
1763767330.298369, 0.114173, -0.058808, -9.774328, -0.003350, 0.002601, -0.003011, -86.000046, 238.885300, 818.780579, 34.136307
1763767330.307935, 0.116568, -0.045789, -9.774927, -0.002748, 0.003756, -0.002627, -86.293457, 238.864197, 818.988586, 34.136307
1763767330.318366, 0.106692, -0.035015, -9.776872, -0.003314, 0.003421, -0.001295, -86.189911, 238.854156, 818.958008, 34.136307
1763767330.328244, 0.123451, -0.042198, -9.777620, -0.001579, 0.002251, -0.002742, -86.181503, 238.934677, 818.977661, 34.136307
1763767330.338366, 0.114922, -0.049680, -9.770887, -0.003905, 0.003061, -0.001761, -86.216873, 238.945023, 818.929749, 34.136307
1763767330.348365, 0.121955, -0.038307, -9.769540, -0.003439, 0.002772, -0.003866, -86.136139, 239.092545, 818.943604, 34.136307
1763767330.357927, 0.113575, -0.042796, -9.766547, -0.002645, 0.002622, -0.001906, -86.043839, 239.129471, 818.874451, 34.136307
1763767330.368367, 0.121655, -0.049231, -9.774927, -0.002082, 0.002515, -0.003826, -86.217224, 238.918365, 818.898499, 34.136307
1763767330.378221, 0.124498, -0.042647, -9.787347, -0.002370, 0.002932, -0.001696, -86.277206, 238.887314, 818.978516, 34.136307
1763767330.388363, 0.122404, -0.042497, -9.779566, -0.002324, 0.002933, -0.002581, -86.186066, 238.995865, 819.158569, 34.136307
1763767330.398373, 0.131531, -0.052373, -9.785102, -0.003171, 0.003320, -0.002862, -86.296280, 239.189926, 819.059692, 34.136307
1763767330.407929, 0.130634, -0.045041, -9.774478, -0.003676, 0.003500, -0.003810, -86.268997, 238.866791, 818.998169, 34.136307
1763767330.418370, 0.122553, -0.042497, -9.779266, -0.002759, 0.002537, -0.001741, -86.117798, 238.876389, 818.834717, 34.136307
1763767330.428260, 0.124947, -0.040851, -9.777321, -0.002829, 0.002831, -0.001101, -86.192673, 238.917847, 818.975281, 34.136307
1763767330.438377, 0.128688, -0.047884, -9.778518, -0.001078, 0.002789, -0.002446, -85.980835, 238.920258, 818.925598, 34.136307
1763767330.448367, 0.125995, -0.051775, -9.776573, -0.003785, 0.003208, -0.002866, -86.283966, 239.025726, 819.006287, 34.136307
1763767330.457938, 0.123301, -0.033070, -9.786898, -0.003979, 0.003134, -0.002114, -86.082779, 239.193039, 819.062988, 34.136307
1763767330.468387, 0.103998, -0.059107, -9.780613, -0.001821, 0.003422, -0.002602, -86.338531, 238.914856, 819.175049, 34.136307
1763767330.478231, 0.126144, -0.051475, -9.775376, -0.004493, 0.003577, -0.002584, -86.196518, 238.912659, 818.996094, 34.136307
1763767330.488364, 0.127791, -0.046837, -9.782858, -0.003412, 0.003117, -0.001292, -86.169373, 239.016129, 818.942139, 34.136307
1763767330.498364, 0.125995, -0.055067, -9.761160, -0.002412, 0.003442, -0.002733, -86.255203, 238.832550, 818.895874, 34.136307
1763767330.507925, 0.118513, -0.042796, -9.772383, -0.003130, 0.002124, -0.002006, -86.073471, 238.971848, 818.965332, 34.136307
1763767330.518396, 0.124947, -0.045041, -9.779266, -0.003354, 0.002476, -0.003416, -86.071289, 238.826004, 818.945374, 34.136307
1763767330.528243, 0.123601, -0.046986, -9.777770, -0.003207, 0.002172, -0.001971, -86.317169, 239.174881, 819.178467, 34.136307
1763767330.538374, 0.128239, -0.049979, -9.779566, -0.002712, 0.002905, -0.002371, -86.117737, 239.172592, 818.998657, 34.136307
1763767330.547445, 0.126444, -0.052822, -9.785102, -0.003549, 0.003833, -0.001712, -86.115356, 239.054535, 819.005676, 34.136307
1763767330.558115, 0.119112, -0.047435, -9.780912, -0.003332, 0.002410, -0.002719, -86.115356, 239.227188, 818.969971, 34.136307
1763767330.568366, 0.118513, -0.051326, -9.774029, -0.003106, 0.003649, -0.002962, -86.027069, 239.039047, 818.914917, 34.136307
1763767330.578250, 0.124199, -0.046088, -9.773281, -0.003869, 0.002241, -0.001462, -86.099731, 239.054306, 819.046143, 34.136307
1763767330.587381, 0.120907, -0.052672, -9.788245, -0.004088, 0.003682, -0.001994, -85.998856, 239.292114, 819.122559, 34.136307
1763767330.598364, 0.116867, -0.039953, -9.769540, -0.002723, 0.003508, -0.002780, -86.100098, 239.083527, 818.881836, 34.136307
1763767330.607927, 0.120009, -0.036063, -9.770737, -0.001942, 0.002618, -0.002504, -86.068100, 239.137558, 818.975891, 34.136307
1763767330.618363, 0.124798, -0.041899, -9.777770, -0.002615, 0.003370, -0.003296, -86.079330, 239.080414, 819.075073, 34.136307
1763767330.628284, 0.118214, -0.039953, -9.780314, -0.002642, 0.002423, -0.001652, -86.094788, 238.894531, 819.064758, 34.136307
1763767330.638365, 0.106542, -0.052523, -9.781810, -0.002196, 0.001566, -0.002359, -85.999329, 239.041702, 819.145996, 34.136307
1763767330.648361, 0.123451, -0.049979, -9.794230, -0.003623, 0.003107, -0.002274, -86.203537, 238.847885, 819.152100, 34.136307
1763767330.657922, 0.125546, -0.037559, -9.781960, -0.002038, 0.004005, -0.002269, -86.164001, 238.984024, 819.220337, 34.136307
1763767330.668361, 0.119560, -0.048034, -9.762357, -0.002675, 0.002377, -0.001182, -86.166153, 239.077835, 819.231506, 34.136307
1763767330.678291, 0.117316, -0.048632, -9.782259, -0.002814, 0.002049, -0.001424, -86.455994, 239.036270, 819.151917, 34.136307
1763767330.688360, 0.110433, -0.056563, -9.779566, -0.003061, 0.003886, -0.003447, -86.188782, 238.931931, 819.123169, 34.136307
1763767330.698361, 0.118663, -0.057311, -9.778219, -0.002879, 0.001533, -0.003122, -86.121796, 238.882233, 819.052002, 34.136307
1763767330.707925, 0.123900, -0.039654, -9.762507, -0.002598, 0.001787, -0.002835, -86.188583, 239.045105, 819.075989, 34.136307
1763767330.718399, 0.115670, -0.047585, -9.762956, -0.002660, 0.002601, -0.003637, -86.129547, 238.852692, 819.210571, 34.136307
1763767330.728274, 0.120758, -0.053121, -9.771784, -0.002748, 0.003388, -0.003705, -86.225464, 238.849121, 819.322510, 34.136307
1763767330.738362, 0.119560, -0.057311, -9.788693, -0.003917, 0.002520, -0.002127, -86.009720, 239.039215, 819.234863, 34.136307
1763767330.748362, 0.130783, -0.045939, -9.766098, -0.003424, 0.002831, -0.001202, -86.379227, 239.240402, 819.275940, 34.136307
1763767330.757956, 0.135721, -0.047734, -9.765500, -0.001829, 0.004064, -0.002899, -86.419083, 239.047150, 819.232605, 34.136307
1763767330.768363, 0.122852, -0.052373, -9.787197, -0.004344, 0.002013, -0.001229, -86.092163, 239.162796, 819.446716, 34.136307
1763767330.778245, 0.107589, -0.051176, -9.780763, -0.002595, 0.001669, -0.002616, -86.373184, 238.792374, 819.288940, 34.136307
1763767330.788367, 0.128239, -0.050578, -9.776274, -0.002800, 0.002576, -0.001991, -86.362320, 238.893448, 819.502747, 34.136307
1763767330.798369, 0.123900, -0.039953, -9.796624, -0.004196, 0.004107, -0.003263, -86.282608, 238.861328, 819.242615, 34.136307
1763767330.807926, 0.127491, -0.044891, -9.777770, -0.003366, 0.002596, -0.003467, -86.321198, 238.917465, 819.325012, 34.136307
1763767330.818363, 0.116568, -0.037709, -9.772982, -0.001696, 0.003967, -0.002016, -86.508408, 238.867371, 819.171021, 34.136307
1763767330.828253, 0.126593, -0.049680, -9.790938, -0.002793, 0.003769, -0.003053, -86.355042, 239.087296, 819.221313, 34.136307
1763767330.838363, 0.117017, -0.037409, -9.776872, -0.002828, 0.002611, -0.002264, -86.351120, 239.072128, 819.162781, 34.136307
1763767330.848080, 0.119560, -0.037559, -9.772982, -0.003155, 0.003581, -0.001527, -86.266037, 239.030182, 818.974609, 34.136307
1763767330.857923, 0.131382, -0.044592, -9.780763, -0.002284, 0.002957, -0.001978, -86.312653, 239.017075, 819.130493, 34.136307
1763767330.868365, 0.130035, -0.048034, -9.784803, -0.001985, 0.001984, -0.002797, -86.342072, 239.048203, 819.235107, 34.136307
1763767330.878260, 0.126743, -0.035165, -9.778967, -0.002526, 0.002846, -0.001859, -86.366379, 239.105682, 819.176758, 34.136307
1763767330.888360, 0.133776, -0.041001, -9.772832, -0.001808, 0.002047, -0.001070, -86.369370, 239.041946, 819.063843, 34.136307
1763767330.898386, 0.125546, -0.056264, -9.782558, -0.002762, 0.002398, -0.000893, -86.453308, 239.152893, 819.341187, 34.136307
1763767330.907928, 0.139462, -0.052523, -9.789142, -0.003495, 0.003595, -0.003688, -86.191177, 238.922180, 819.057434, 34.136307
1763767330.918358, 0.130634, -0.057311, -9.769839, -0.002989, 0.003609, -0.001400, -86.514893, 238.989029, 819.424194, 34.136307
1763767330.928265, 0.117017, -0.058957, -9.774179, -0.003113, 0.004185, -0.001531, -86.233292, 238.877792, 819.221619, 34.136307
1763767330.938384, 0.123900, -0.039504, -9.775226, -0.002729, 0.002830, -0.003077, -86.173691, 238.921387, 819.158142, 34.136307
1763767330.948365, 0.123301, -0.043694, -9.781212, -0.002795, 0.001635, -0.003061, -86.419022, 238.995773, 819.163574, 34.136307
1763767330.957924, 0.120009, -0.039205, -9.772832, -0.003398, 0.002576, -0.002112, -86.436066, 238.951889, 819.299316, 34.136307
1763767330.968358, 0.126444, -0.035015, -9.779416, -0.002729, 0.002758, -0.003174, -86.263504, 238.898560, 819.171387, 34.136307
1763767330.978298, 0.110732, -0.040851, -9.778967, -0.002679, 0.003222, -0.003410, -86.333969, 239.188553, 819.032715, 34.136307
1763767330.988357, 0.123601, -0.045639, -9.784055, -0.003908, 0.003374, -0.002494, -86.363663, 239.117218, 819.158203, 34.136307
1763767330.998367, 0.131681, -0.055067, -9.775825, -0.003714, 0.004304, -0.002507, -86.102097, 239.010391, 819.071716, 34.136307
1763767331.007922, 0.124349, -0.056862, -9.766547, -0.003471, 0.002986, -0.000903, -86.310471, 238.969696, 819.233826, 34.136307
1763767331.018387, 0.117615, -0.048333, -9.783007, -0.002611, 0.001616, -0.002278, -86.299622, 238.991943, 819.066833, 34.136307
1763767331.028281, 0.122553, -0.048632, -9.783307, -0.002902, 0.002630, -0.001986, -86.189941, 239.064911, 819.026245, 34.136307
1763767331.038217, 0.115371, -0.047734, -9.788843, -0.002391, 0.002224, -0.001828, -86.244354, 239.039902, 819.147095, 34.136307
1763767331.048356, 0.123601, -0.058957, -9.776573, -0.004108, 0.002404, -0.001431, -86.455658, 238.798248, 819.076538, 34.136307
1763767331.057937, 0.127791, -0.045939, -9.787646, -0.003751, 0.004452, -0.002895, -86.271408, 238.866974, 819.242065, 34.136307
1763767331.068363, 0.128988, -0.034566, -9.771784, -0.003301, 0.003071, -0.002500, -86.282608, 239.079941, 819.053406, 34.136307
1763767331.078287, 0.128090, -0.038457, -9.772982, -0.002194, 0.003454, -0.002905, -86.371979, 239.020935, 818.912476, 34.136307
1763767331.087406, 0.115969, -0.048632, -9.778069, -0.003000, 0.002757, -0.002859, -86.149582, 239.048843, 819.026367, 34.136307
1763767331.098355, 0.124498, -0.044891, -9.774478, -0.002749, 0.003305, -0.001732, -86.195862, 238.951569, 819.120789, 34.136307
1763767331.107917, 0.126593, -0.042946, -9.778368, -0.001332, 0.002893, -0.001473, -86.195755, 238.720993, 819.150269, 34.136307
1763767331.118382, 0.122404, -0.055516, -9.785401, -0.003590, 0.004457, -0.001110, -86.327408, 238.919250, 819.086487, 34.136307
1763767331.128300, 0.114922, -0.042647, -9.779865, -0.003608, 0.004065, -0.002539, -86.214432, 239.059723, 819.079834, 34.136307
1763767331.138354, 0.123750, -0.053570, -9.773879, -0.003023, 0.004694, -0.002767, -86.280167, 239.139221, 819.187134, 34.136307
1763767331.148354, 0.125247, -0.048333, -9.769091, -0.002450, 0.003730, -0.002770, -86.338852, 239.172791, 819.343872, 34.136307
1763767331.157950, 0.132878, -0.047285, -9.764003, -0.002750, 0.003115, -0.001164, -86.175888, 238.991226, 819.156982, 34.136307
1763767331.168357, 0.123301, -0.044293, -9.757419, -0.002035, 0.002778, -0.003112, -86.274811, 239.020004, 819.215820, 34.136307
1763767331.178301, 0.122553, -0.048183, -9.777321, -0.001699, 0.001831, -0.002267, -86.229141, 238.876419, 819.089417, 34.136307
1763767331.188384, 0.124798, -0.054917, -9.787347, -0.002978, 0.003360, -0.002143, -86.352768, 238.990509, 819.149719, 34.136307
1763767331.198353, 0.128239, -0.051625, -9.777471, -0.004253, 0.003761, -0.001509, -86.099258, 239.204758, 819.069702, 34.136307
1763767331.207917, 0.125995, -0.032621, -9.767894, -0.003927, 0.004079, -0.001416, -86.005203, 239.008224, 819.141541, 34.136307
1763767331.217897, 0.120608, -0.046986, -9.786599, -0.002652, 0.001928, -0.002375, -86.327148, 238.936615, 819.220398, 34.136307
1763767331.228308, 0.131232, -0.040103, -9.771485, -0.002176, 0.002868, -0.003037, -86.415421, 238.722946, 819.172546, 34.136307
1763767331.238353, 0.132130, -0.035763, -9.772533, -0.001847, 0.002617, -0.002641, -86.360306, 238.993698, 819.181946, 34.136307
1763767331.248353, 0.119261, -0.042497, -9.784803, -0.003204, 0.002792, -0.003498, -86.535065, 239.034973, 819.369324, 34.136307
1763767331.257915, 0.111630, -0.048931, -9.789442, -0.002699, 0.003238, -0.002687, -86.154953, 238.834641, 818.997314, 34.136307
1763767331.268383, 0.120458, -0.052373, -9.778219, -0.002842, 0.003016, -0.002772, -86.381775, 239.074234, 819.010254, 34.136307
1763767331.278314, 0.121506, -0.039205, -9.776872, -0.003550, 0.002135, -0.003332, -86.287933, 238.867615, 819.139465, 34.136307
1763767331.288353, 0.135272, -0.037260, -9.770737, -0.002965, 0.002877, -0.001731, -86.343643, 238.808884, 819.038574, 34.136307
1763767331.298357, 0.136320, -0.044742, -9.772383, -0.002111, 0.003159, -0.002370, -86.245392, 238.926514, 819.338989, 34.136307
1763767331.307933, 0.138864, -0.047884, -9.792734, -0.002576, 0.002553, -0.001548, -86.414291, 238.911865, 818.956421, 34.136307
1763767331.318360, 0.118812, -0.055665, -9.781511, -0.003734, 0.004122, -0.001402, -86.421646, 238.950928, 819.228333, 34.136307
1763767331.328327, 0.117765, -0.041749, -9.796475, -0.002645, 0.003493, -0.003157, -86.403473, 238.916473, 819.064697, 34.136307
1763767331.338353, 0.120907, -0.053720, -9.780164, -0.003204, 0.002445, -0.002157, -86.603409, 238.814438, 819.221680, 34.136307
1763767331.348351, 0.120309, -0.050877, -9.776124, -0.002480, 0.002704, -0.002515, -86.365860, 239.010788, 819.101074, 34.136307
1763767331.357946, 0.127042, -0.058957, -9.774328, -0.003508, 0.001733, -0.001948, -86.450180, 239.076691, 819.034668, 34.136307
1763767331.368357, 0.133177, -0.050578, -9.777620, -0.002309, 0.004148, -0.003366, -86.456070, 239.136063, 819.204468, 34.136307
1763767331.378336, 0.117615, -0.043245, -9.789891, -0.002952, 0.002961, -0.003778, -86.365677, 239.043518, 819.273010, 34.136307
1763767331.388381, 0.122104, -0.041899, -9.775974, -0.002776, 0.002790, -0.003736, -86.552048, 239.171432, 819.243774, 34.136307
1763767331.398363, 0.126743, -0.048034, -9.780463, -0.002139, 0.003640, -0.002017, -86.416214, 238.818390, 819.098633, 34.136307
1763767331.407914, 0.123750, -0.047435, -9.785401, -0.002223, 0.003408, -0.002565, -86.440567, 239.070404, 819.050659, 34.136307
1763767331.418351, 0.115520, -0.043545, -9.777920, -0.002686, 0.003498, -0.001593, -86.386337, 238.938736, 818.976440, 34.136307
1763767331.428338, 0.116119, -0.044143, -9.776124, -0.002876, 0.003092, -0.001192, -86.369888, 239.104843, 819.108887, 34.136307
1763767331.438348, 0.110283, -0.036362, -9.783905, -0.002964, 0.003608, -0.001914, -86.501541, 239.293228, 819.296936, 34.136307
1763767331.448382, 0.123750, -0.041150, -9.781212, -0.003927, 0.003667, -0.003030, -86.266022, 239.212341, 819.199097, 34.136307
1763767331.457913, 0.108487, -0.056114, -9.780463, -0.002669, 0.003801, -0.002117, -86.340881, 239.237579, 819.193237, 34.136307
1763767331.468350, 0.122254, -0.040701, -9.775076, -0.002213, 0.002761, -0.002932, -86.346024, 239.000336, 819.144287, 34.136307
1763767331.478343, 0.119261, -0.038158, -9.774478, -0.003090, 0.002916, -0.002370, -86.069519, 239.069748, 818.969543, 34.136307
1763767331.488372, 0.128838, -0.060903, -9.780763, -0.002062, 0.003621, -0.003102, -86.402481, 239.014252, 819.173279, 34.136307
1763767331.498350, 0.130783, -0.049680, -9.787347, -0.003450, 0.002735, -0.002444, -86.588348, 239.052811, 819.323120, 34.136307
1763767331.507910, 0.134823, -0.046088, -9.777321, -0.002034, 0.001981, -0.003705, -86.501419, 239.192230, 819.164551, 34.136307
1763767331.518379, 0.122852, -0.042347, -9.770887, -0.003821, 0.002804, -0.002338, -86.352341, 239.255234, 819.317505, 34.136307
1763767331.528352, 0.118214, -0.048034, -9.780613, -0.003395, 0.003179, -0.002245, -86.397217, 239.130264, 819.355957, 34.136307
1763767331.538353, 0.118214, -0.051326, -9.790190, -0.002347, 0.002425, -0.004303, -86.456192, 239.133774, 819.414917, 34.136307
1763767331.548352, 0.114922, -0.044891, -9.791088, -0.002859, 0.003262, -0.001029, -86.349197, 238.857483, 819.135559, 34.136307
1763767331.557911, 0.120009, -0.033968, -9.784653, -0.002769, 0.002996, -0.002584, -86.526871, 239.142166, 819.074280, 34.136307
1763767331.568351, 0.114622, -0.040851, -9.778518, -0.003425, 0.002423, -0.002267, -86.513199, 239.191742, 819.263550, 34.136307
1763767331.578355, 0.112378, -0.041300, -9.788544, -0.002180, 0.002319, -0.002124, -86.467163, 239.176178, 819.352783, 34.136307
1763767331.587366, 0.127791, -0.043096, -9.771036, -0.003058, 0.003774, -0.001160, -86.622253, 239.078613, 819.330750, 34.136307
1763767331.598348, 0.123152, -0.049680, -9.770887, -0.004007, 0.002173, -0.002094, -86.459824, 239.037735, 819.260376, 34.136307
1763767331.607924, 0.119112, -0.041599, -9.767595, -0.003273, 0.001581, -0.001311, -86.322556, 239.263565, 819.163330, 34.136307
1763767331.618333, 0.137816, -0.045639, -9.770587, -0.003382, 0.002890, -0.003247, -86.435242, 239.202728, 819.233398, 34.136307
1763767331.628349, 0.127042, -0.041150, -9.779416, -0.001633, 0.002427, -0.004091, -86.512024, 239.176697, 819.266235, 34.136307
1763767331.638368, 0.122104, -0.045939, -9.769989, -0.003978, 0.002747, -0.002886, -86.378754, 239.122482, 819.152344, 34.136307
1763767331.648353, 0.122852, -0.035763, -9.771186, -0.002952, 0.003279, -0.002679, -86.411087, 239.093094, 819.312012, 34.136307
1763767331.657907, 0.115820, -0.047884, -9.781062, -0.004698, 0.002982, -0.002095, -86.605194, 239.066101, 819.268433, 34.136307
1763767331.668346, 0.119560, -0.045340, -9.779566, -0.002769, 0.002763, -0.001567, -86.328781, 239.126770, 819.172852, 34.136307
1763767331.678350, 0.117914, -0.057461, -9.782708, -0.003620, 0.002905, -0.002237, -86.665848, 239.143387, 819.256409, 34.136307
